# BCC equiatomic HfMoTaTiZr; profile=compact; x=[111]; seed=20260825

1980 atoms
5 atom types

0.0 32.86566407361945 xlo xhi
0.0 29.27422074112307 ylo yhi
0.0 42.25369806300982 zlo zhi
0 0 0 xy xz yz

Masses

1 178.49 # Hf
2 95.95 # Mo
3 180.94788 # Ta
4 47.867 # Ti
5 91.224 # Zr

Atoms # atomic

48 4 1.824410848706406e-15 19.51614716074871 8.450739612601964
49 1 1.824410848706406e-15 21.9556655558423 4.225369806300982
50 4 1.824410848706406e-15 21.9556655558423 12.67610941890295
51 3 1.824410848706406e-15 21.9556655558423 38.02832825670883
52 5 1.824410848706406e-15 24.39518395093589 0
53 4 1.824410848706406e-15 24.39518395093589 8.450739612601964
54 5 1.824410848706406e-15 24.39518395093589 16.90147922520393
55 1 1.824410848706406e-15 24.39518395093589 25.3522188378059
56 2 1.824410848706406e-15 26.83470234602948 12.67610941890295
57 3 1.824410848706406e-15 26.83470234602948 4.225369806300983
58 2 1.824410848706406e-15 26.83470234602948 21.12684903150491
59 5 3.648821697412813e-15 26.83470234602948 38.02832825670883
60 2 0.9959292143521036 2.439518395093589 26.76067543990622
61 4 0.9959292143521036 2.439518395093589 35.21141505250818
62 1 0.9959292143521036 7.318555185280768 35.21141505250819
63 5 0.9959292143521046 0 5.633826408401309
64 5 0.9959292143521046 0 14.08456602100328
65 2 0.9959292143521046 0 22.53530563360524
66 5 0.9959292143521046 0 30.9860452462072
67 1 0.9959292143521046 2.439518395093589 9.859196214702292
68 1 0.9959292143521046 2.439518395093589 18.30993582730426
69 1 0.9959292143521046 4.879036790187177 30.9860452462072
70 3 0.9959292143521046 4.879036790187178 22.53530563360524
71 2 0.9959292143521046 4.879036790187179 14.08456602100328
72 3 0.9959292143521046 7.318555185280768 18.30993582730426
73 3 0.9959292143521046 9.758073580374358 30.9860452462072
74 3 0.9959292143521047 2.439518395093589 1.408456602100327
75 4 0.9959292143521048 4.879036790187178 5.633826408401309
76 3 0.995929214352105 7.318555185280768 1.408456602100327
77 4 0.995929214352105 7.318555185280768 9.859196214702292
78 4 0.995929214352105 9.758073580374356 14.08456602100328
79 5 0.9959292143521052 9.758073580374356 5.633826408401311
80 5 0.9959292143521055 0 39.43678485880917
81 1 0.9959292143521055 4.879036790187179 39.43678485880917
82 4 0.9959292143521055 7.318555185280767 26.76067543990622
83 3 0.9959292143521055 9.758073580374354 39.43678485880917
84 5 0.9959292143521055 9.758073580374356 22.53530563360524
85 4 0.9959292143521055 12.19759197546795 1.408456602100328
86 1 0.9959292143521055 12.19759197546795 9.859196214702292
87 2 0.9959292143521055 12.19759197546795 18.30993582730426
88 3 0.9959292143521055 12.19759197546795 35.21141505250818
89 5 0.9959292143521055 12.19759197546795 26.76067543990622
90 3 0.9959292143521055 14.63711037056153 14.08456602100328
91 5 0.9959292143521055 14.63711037056153 30.9860452462072
92 1 0.9959292143521055 14.63711037056154 5.633826408401309
93 4 0.9959292143521055 14.63711037056154 22.53530563360524
94 2 0.9959292143521055 14.63711037056154 39.43678485880917
95 2 0.9959292143521055 17.07662876565512 26.76067543990622
96 4 0.9959292143521055 17.07662876565512 35.21141505250818
97 2 0.9959292143521055 17.07662876565513 18.30993582730426
98 2 0.9959292143521055 19.51614716074871 22.53530563360524
99 1 0.9959292143521055 19.51614716074871 30.9860452462072
100 1 0.9959292143521055 19.51614716074871 39.43678485880917
101 4 0.9959292143521055 21.9556655558423 18.30993582730426
102 2 0.9959292143521055 21.9556655558423 26.76067543990622
103 4 0.9959292143521055 21.9556655558423 35.21141505250818
104 4 0.9959292143521055 24.39518395093589 30.9860452462072
105 2 0.9959292143521055 26.83470234602948 26.76067543990622
106 1 0.9959292143521059 17.07662876565512 1.408456602100327
107 2 0.9959292143521059 17.07662876565512 9.859196214702292
108 1 0.9959292143521059 19.51614716074871 14.08456602100328
109 3 0.9959292143521064 19.51614716074871 5.633826408401308
110 3 0.9959292143521064 21.9556655558423 1.408456602100327
111 3 0.9959292143521064 21.9556655558423 9.859196214702292
112 5 0.9959292143521064 24.39518395093589 5.633826408401311
113 5 0.9959292143521064 24.39518395093589 14.08456602100328
114 3 0.9959292143521064 24.39518395093589 22.53530563360524
115 5 0.9959292143521064 26.83470234602948 9.859196214702292
116 4 0.9959292143521064 26.83470234602948 1.408456602100328
117 1 0.9959292143521064 26.83470234602948 18.30993582730426
118 3 0.9959292143521072 24.39518395093589 39.43678485880917
119 5 0.9959292143521072 26.83470234602948 35.21141505250818
120 4 1.991858428704208 2.439518395093589 23.94376223570556
121 1 1.991858428704208 2.439518395093589 32.39450184830753
122 5 1.991858428704208 7.318555185280768 32.39450184830753
123 5 1.991858428704209 0 2.816913204200655
124 2 1.991858428704209 0 11.26765281680262
125 2 1.991858428704209 0 19.71839242940458
126 5 1.991858428704209 0 28.16913204200655
127 4 1.991858428704209 0 36.61987165460852
128 4 1.991858428704209 2.439518395093589 7.042283010501638
129 5 1.991858428704209 2.439518395093589 15.4930226231036
130 1 1.991858428704209 4.879036790187177 28.16913204200655
131 1 1.991858428704209 4.879036790187178 19.71839242940458
132 1 1.991858428704209 4.879036790187179 11.26765281680262
133 1 1.991858428704209 4.879036790187179 36.61987165460852
134 4 1.991858428704209 7.318555185280768 15.4930226231036
135 5 1.991858428704209 9.758073580374354 36.61987165460852
136 3 1.991858428704209 9.758073580374358 28.16913204200655
137 4 1.991858428704209 14.63711037056154 36.61987165460852
138 4 1.991858428704209 19.51614716074871 36.61987165460852
139 3 1.991858428704209 4.879036790187178 2.816913204200655
140 2 1.99185842870421 7.318555185280768 7.042283010501638
141 4 1.99185842870421 9.758073580374356 11.26765281680262
142 4 1.99185842870421 9.758073580374356 2.816913204200655
143 1 1.99185842870421 7.318555185280767 23.94376223570556
144 5 1.99185842870421 9.758073580374356 19.71839242940458
145 1 1.99185842870421 12.19759197546795 7.042283010501638
146 3 1.99185842870421 12.19759197546795 15.4930226231036
147 1 1.99185842870421 12.19759197546795 32.39450184830753
148 1 1.99185842870421 12.19759197546795 23.94376223570556
149 5 1.99185842870421 14.63711037056153 11.26765281680262
150 2 1.99185842870421 14.63711037056153 28.16913204200655
151 3 1.99185842870421 14.63711037056154 2.816913204200655
152 3 1.99185842870421 14.63711037056154 19.71839242940458
153 2 1.99185842870421 17.07662876565512 23.94376223570556
154 1 1.99185842870421 17.07662876565512 32.39450184830753
155 3 1.99185842870421 17.07662876565513 15.4930226231036
156 4 1.99185842870421 19.51614716074871 19.71839242940458
157 4 1.99185842870421 19.51614716074871 28.16913204200655
158 1 1.99185842870421 21.9556655558423 15.4930226231036
159 1 1.99185842870421 21.9556655558423 23.94376223570556
160 5 1.99185842870421 21.9556655558423 32.39450184830753
161 2 1.99185842870421 24.39518395093589 28.16913204200655
162 2 1.99185842870421 26.83470234602948 23.94376223570556
163 5 1.99185842870421 17.07662876565512 7.042283010501636
164 1 1.99185842870421 19.51614716074871 11.26765281680262
165 2 1.991858428704211 2.43951839509359 40.84524146090949
166 2 1.991858428704211 7.318555185280766 40.84524146090949
167 2 1.991858428704211 12.19759197546795 40.84524146090949
168 3 1.991858428704211 17.07662876565513 40.84524146090949
