64 3 9.575673587391975e-16 6.899999999999999 10.35
65 2 9.575673587391975e-16 6.899999999999999 20.7
66 3 9.575673587391975e-16 6.899999999999999 24.15
67 5 9.575673587391975e-16 6.899999999999999 27.6
68 4 9.575673587391975e-16 10.35 6.899999999999999
69 2 1.915134717478395e-15 10.35 20.7
70 2 1.915134717478395e-15 10.35 24.15
71 4 1.915134717478395e-15 13.8 20.7
72 3 1.915134717478395e-15 20.7 10.35
73 1 1.915134717478395e-15 20.7 13.8
74 5 1.915134717478395e-15 20.7 24.15
75 2 1.915134717478395e-15 20.7 31.05
76 2 1.915134717478395e-15 24.15 6.9
77 3 1.915134717478395e-15 24.15 10.35
78 4 1.915134717478395e-15 24.15 20.7
79 5 1.915134717478395e-15 24.15 27.59999999999999
80 1 1.915134717478395e-15 27.6 24.15
81 3 1.915134717478395e-15 31.05 20.7
82 4 1.724999999999998 8.625000000000004 32.77500000000001
83 2 1.724999999999998 12.075 29.325
84 4 1.724999999999998 15.525 25.875
85 3 1.724999999999998 15.525 32.77500000000001
86 4 1.724999999999998 25.875 15.525
87 3 1.724999999999998 25.875 32.77500000000001
88 1 1.724999999999998 29.325 12.075
89 2 1.724999999999998 29.325 29.325
90 1 1.724999999999998 32.77500000000001 5.175000000000001
91 5 1.724999999999998 32.77500000000001 8.625000000000004
92 2 1.724999999999998 32.77500000000001 15.525
93 1 1.724999999999998 32.77500000000001 25.875
94 3 1.724999999999998 32.77500000000001 32.77500000000001
95 4 1.724999999999999 5.175000000000002 15.525
96 5 1.724999999999999 5.175000000000002 32.77500000000001
97 1 1.724999999999999 15.525 5.175000000000001
98 2 1.725 5.175000000000001 5.175
99 3 1.725 8.625000000000002 12.075
100 3 1.725 8.625000000000002 15.525
101 4 1.725 8.625000000000002 29.325
102 5 1.725 12.075 1.725
103 2 1.725 12.075 8.625000000000002
104 4 1.725 12.075 12.075
105 2 1.725 12.075 15.525
106 5 1.725 12.075 25.875
107 2 1.725 12.075 32.775
108 3 1.725 15.525 1.725
109 1 1.725 15.525 8.625
110 3 1.725 15.525 12.075
111 3 1.725 15.525 15.525
112 4 1.725 15.525 22.425
113 4 1.725 15.525 29.325
114 1 1.725 18.975 1.725
115 4 1.725 18.975 22.425
116 5 1.725 18.975 29.325
117 1 1.725 22.425 1.725
118 2 1.725 22.425 5.174999999999999
119 5 1.725 22.425 15.525
120 3 1.725 22.425 18.975
121 4 1.725 22.425 25.875
122 4 1.725 22.425 32.775
123 4 1.725 25.875 1.725
124 4 1.725 25.875 12.075
125 3 1.725 25.875 22.425
126 1 1.725 25.875 29.325
127 3 1.725 29.325 1.725
128 2 1.725 29.325 5.174999999999999
129 4 1.725 29.325 8.625000000000002
130 3 1.725 29.325 15.525
131 2 1.725 29.325 18.975
132 5 1.725 29.325 25.87500000000001
133 3 1.725 29.325 32.775
134 5 1.725 32.775 1.725000000000001
135 4 1.725 32.775 12.075
136 1 1.725 32.775 22.425
137 4 1.725 32.775 29.325
138 1 1.725 1.725 1.725
139 2 1.725 1.725 5.175000000000001
140 3 1.725 1.725 8.625000000000002
141 2 1.725 1.725 12.075
142 5 1.725 1.725 15.525
143 1 1.725 1.725 18.975
144 2 1.725 1.725 22.425
145 1 1.725 1.725 25.875
146 1 1.725 1.725 29.325
147 5 1.725 1.725 32.775
148 1 1.725 5.175000000000001 1.725000000000001
149 4 1.725 8.625000000000002 1.725
150 1 1.725000000000001 5.175 8.625
151 5 1.725000000000001 5.175 12.075
152 3 1.725000000000001 5.175 18.975
153 1 1.725000000000001 5.175 22.425
154 5 1.725000000000001 5.175 25.875
155 5 1.725000000000001 5.175 29.325
156 1 1.725000000000001 8.625 5.175000000000001
157 1 1.725000000000001 12.075 5.174999999999999
158 4 1.725000000000001 8.625 8.625
159 4 1.725000000000001 8.625 18.975
160 4 1.725000000000001 8.625 22.425
161 5 1.725000000000001 8.625 25.875
162 3 1.725000000000001 12.075 18.975
163 3 1.725000000000001 12.075 22.425
164 4 1.725000000000001 15.525 18.975
165 1 1.725000000000001 18.975 5.175000000000001
166 2 1.725000000000001 18.975 8.625
167 1 1.725000000000001 18.975 12.075
168 5 1.725000000000001 18.975 15.525
169 1 1.725000000000001 18.975 18.975
170 1 1.725000000000001 18.975 25.875
171 3 1.725000000000001 18.975 32.775
172 4 1.725000000000001 22.425 8.625000000000002
173 3 1.725000000000001 22.425 12.075
174 1 1.725000000000001 22.425 22.425
175 3 1.725000000000001 22.425 29.325
176 2 1.725000000000001 25.875 5.175000000000001
177 2 1.725000000000001 25.875 8.625
178 4 1.725000000000001 25.875 18.975
179 1 1.725000000000001 25.875 25.875
180 4 1.725000000000001 29.325 22.425
181 1 1.725000000000001 32.775 18.975
182 5 3.449999999999998 10.35 31.05
183 2 3.449999999999998 13.8 27.6
184 5 3.449999999999998 27.6 13.8
185 2 3.449999999999998 27.6 31.05
186 2 3.449999999999998 31.05 10.35
187 4 3.449999999999998 31.05 27.6
188 3 3.449999999999999 6.900000000000002 13.8
189 3 3.449999999999999 6.900000000000002 31.05
190 1 3.449999999999999 10.35 10.35
191 2 3.449999999999999 10.35 13.8
192 4 3.449999999999999 10.35 27.6
193 4 3.449999999999999 13.8 0
194 4 3.449999999999999 13.8 6.900000000000002
195 3 3.449999999999999 13.8 10.35
196 2 3.449999999999999 13.8 13.8
197 3 3.449999999999999 13.8 24.15
198 2 3.449999999999999 13.8 31.05
199 3 3.449999999999999 17.25 24.15
200 1 3.449999999999999 17.25 31.05
201 4 3.449999999999999 20.7 0
202 4 3.449999999999999 20.7 20.7
203 1 3.449999999999999 20.7 27.6
204 2 3.449999999999999 24.15 0
205 5 3.449999999999999 24.15 3.449999999999999
206 2 3.449999999999999 24.15 13.8
207 3 3.449999999999999 24.15 17.25
208 1 3.449999999999999 24.15 24.15
209 5 3.449999999999999 24.15 31.05
210 5 3.449999999999999 27.6 0
211 4 3.449999999999999 27.6 10.35
212 1 3.449999999999999 27.6 20.7
213 3 3.449999999999999 27.6 27.6
214 3 3.449999999999999 31.05 0
215 5 3.449999999999999 31.05 3.449999999999999
216 5 3.449999999999999 31.05 6.900000000000002
217 1 3.449999999999999 31.05 13.8
218 3 3.449999999999999 31.05 17.25
219 1 3.449999999999999 31.05 24.15000000000001
220 4 3.449999999999999 31.05 31.05
221 5 3.45 4.787836793695988e-16 10.35
222 3 3.45 4.787836793695988e-16 13.8
223 3 3.45 4.787836793695988e-16 20.7
224 5 3.45 4.787836793695988e-16 24.15
225 4 3.45 4.787836793695988e-16 27.6
226 2 3.45 4.787836793695988e-16 31.05
227 2 3.45 10.35 0
228 2 3.45 0 0
229 1 3.45 0 3.450000000000001
230 3 3.45 3.45 0
231 4 3.45 3.45 3.45
232 3 3.45 3.45 6.900000000000001
233 3 3.45 3.45 10.35
234 1 3.45 3.45 13.8
235 4 3.45 3.45 17.25
236 2 3.45 3.45 20.7
237 4 3.45 3.45 24.15
238 3 3.45 3.45 27.6
239 5 3.45 3.45 31.05
240 3 3.45 6.900000000000001 3.449999999999999
241 5 3.45 10.35 3.450000000000001
242 5 3.45 13.8 3.449999999999999
243 4 3.45 17.25 3.449999999999999
244 4 3.450000000000001 6.9 0
245 2 3.450000000000001 34.5 6.9
246 1 3.450000000000001 6.9 6.9
247 4 3.450000000000001 6.9 10.35
248 1 3.450000000000001 6.9 17.25
249 4 3.450000000000001 6.9 20.7
250 5 3.450000000000001 6.9 24.15
251 4 3.450000000000001 6.9 27.6
252 2 3.450000000000001 10.35 6.9
253 2 3.450000000000001 10.35 17.25
254 3 3.450000000000001 10.35 20.7
255 4 3.450000000000001 10.35 24.15
256 4 3.450000000000001 13.8 17.25
257 5 3.450000000000001 13.8 20.7
258 4 3.450000000000001 17.25 6.899999999999999
259 4 3.450000000000001 17.25 10.35
260 2 3.450000000000001 17.25 13.8
261 4 3.450000000000001 17.25 20.7
262 5 3.450000000000001 17.25 27.6
263 5 3.450000000000001 17.25 34.5
264 1 3.450000000000001 20.7 3.450000000000001
265 3 3.450000000000001 20.7 6.9
266 3 3.450000000000001 20.7 10.35
267 2 3.450000000000001 20.7 13.8
268 3 3.450000000000001 20.7 17.25
269 4 3.450000000000001 20.7 24.15
270 4 3.450000000000001 20.7 31.05
271 3 3.450000000000001 24.15 6.900000000000002
272 3 3.450000000000001 24.15 10.35
273 4 3.450000000000001 24.15 20.7
274 5 3.450000000000001 24.15 27.6
275 1 3.450000000000001 27.6 3.450000000000001
276 5 3.450000000000001 27.6 6.9
277 1 3.450000000000001 27.6 17.25
278 3 3.450000000000001 27.6 24.15
279 1 3.450000000000001 31.05 20.7
280 4 3.450000000000002 34.5 17.25
281 5 3.450000000000003 17.25 17.25
282 2 5.174999999999997 12.075 29.325
283 1 5.174999999999997 29.325 12.075
284 2 5.174999999999997 29.325 29.325
285 1 5.174999999999999 8.625000000000002 12.075
286 4 5.174999999999999 8.625000000000002 29.325
287 5 5.174999999999999 8.625000000000002 32.77500000000001
288 5 5.174999999999999 12.075 8.625
289 1 5.174999999999999 12.075 12.075
290 3 5.174999999999999 12.075 25.875
291 1 5.174999999999999 15.525 25.875
292 1 5.174999999999999 18.975 22.425
293 5 5.174999999999999 18.975 29.325
294 4 5.174999999999999 22.425 18.975
295 1 5.174999999999999 22.425 25.875
296 5 5.174999999999999 25.875 1.725
297 2 5.174999999999999 25.875 12.075
298 1 5.174999999999999 25.875 15.525
299 5 5.174999999999999 25.875 22.425
300 2 5.174999999999999 25.875 29.325
301 3 5.174999999999999 25.875 32.77500000000001
302 4 5.174999999999999 29.325 8.625
303 4 5.174999999999999 29.325 18.975
304 1 5.174999999999999 29.325 25.875
305 5 5.174999999999999 32.77500000000001 8.625
306 3 5.174999999999999 32.77500000000001 25.875
307 2 5.175 1.725000000000001 8.625
308 1 5.175 1.725000000000001 12.075
309 4 5.175 1.725000000000001 18.975
310 5 5.175 1.725000000000001 22.425
311 2 5.175 1.725000000000001 25.875
312 5 5.175 1.725000000000001 29.325
313 5 5.175 8.625 1.725
314 1 5.175 12.075 1.725000000000001
315 1 5.175 18.975 1.725
316 5 5.175000000000001 1.725 5.175
317 1 5.175000000000001 1.725 1.725000000000001
318 2 5.175000000000001 5.175000000000001 1.725
319 3 5.175000000000001 5.175000000000001 5.175000000000001
320 1 5.175000000000001 5.175000000000001 8.625
321 5 5.175000000000001 5.175000000000001 12.075
322 3 5.175000000000001 5.175000000000001 15.525
323 2 5.175000000000001 5.175000000000001 18.975
324 4 5.175000000000001 5.175000000000001 22.425
325 5 5.175000000000001 5.175000000000001 25.875
326 3 5.175000000000001 5.175000000000001 29.325
327 3 5.175000000000001 5.175000000000001 32.77500000000001
328 4 5.175000000000001 8.625 5.175000000000001
329 1 5.175000000000001 8.625 8.625
330 5 5.175000000000001 8.625 15.525
331 1 5.175000000000001 8.625 18.975
332 2 5.175000000000001 8.625 22.425
333 2 5.175000000000001 8.625 25.875
334 2 5.175000000000001 12.075 5.175000000000001
335 1 5.175000000000001 12.075 15.525
336 3 5.175000000000001 12.075 18.975
337 1 5.175000000000001 12.075 22.425
338 2 5.175000000000001 12.075 32.77500000000001
339 3 5.175000000000001 15.525 5.175000000000001
340 4 5.175000000000001 15.525 8.625
341 5 5.175000000000001 15.525 12.075
342 5 5.175000000000001 15.525 22.425
343 3 5.175000000000001 15.525 29.325
344 2 5.175000000000001 15.525 32.775
345 2 5.175000000000001 18.975 5.174999999999999
346 2 5.175000000000001 18.975 8.625000000000002
347 2 5.175000000000001 18.975 12.075
348 4 5.175000000000001 18.975 18.975
349 4 5.175000000000001 18.975 25.875
350 2 5.175000000000001 22.425 1.725000000000001
351 2 5.175000000000001 22.425 5.175000000000001
352 1 5.175000000000001 22.425 8.625
353 4 5.175000000000001 22.425 12.075
354 3 5.175000000000001 22.425 15.525
355 5 5.175000000000001 22.425 22.425
356 3 5.175000000000001 22.425 29.325
357 5 5.175000000000001 22.425 32.77500000000001
358 3 5.175000000000001 25.875 5.175000000000002
359 2 5.175000000000001 25.875 8.624999999999998
360 1 5.175000000000001 25.875 18.975
361 1 5.175000000000001 25.875 25.875
362 1 5.175000000000001 29.325 1.725000000000001
363 1 5.175000000000001 29.325 5.175000000000001
364 3 5.175000000000001 29.325 15.525
365 5 5.175000000000001 29.325 22.425
366 5 5.175000000000001 29.325 32.77500000000001
367 1 5.175000000000001 32.77500000000001 1.724999999999998
368 1 5.175000000000001 32.77500000000001 5.175000000000001
369 3 5.175000000000001 32.77500000000001 12.075
370 2 5.175000000000001 32.77500000000001 15.525
371 1 5.175000000000001 32.77500000000001 22.425
372 4 5.175000000000001 32.77500000000001 29.325
373 5 5.175000000000001 32.77500000000001 32.775
374 2 5.175000000000002 1.724999999999999 15.525
375 1 5.175000000000002 1.724999999999999 32.77500000000001
376 4 5.175000000000002 15.525 1.724999999999998
377 2 5.175000000000002 15.525 15.525
378 2 5.175000000000002 15.525 18.975
379 2 5.175000000000002 18.975 15.525
380 1 5.175000000000002 18.975 32.775
381 5 5.175000000000002 32.775 18.975
382 2 6.899999999999999 10.35 10.35
383 3 6.899999999999999 10.35 27.6
384 3 6.899999999999999 10.35 31.05
385 2 6.899999999999999 13.8 27.6
386 2 6.899999999999999 17.25 24.15
387 3 6.899999999999999 20.7 20.7
388 1 6.899999999999999 20.7 27.6
389 4 6.899999999999999 24.15 17.25000000000001
390 5 6.899999999999999 24.15 24.15000000000001
391 1 6.899999999999999 27.6 0
392 1 6.899999999999999 27.6 10.35
393 1 6.899999999999999 27.6 13.8
394 4 6.899999999999999 27.6 20.7
395 5 6.899999999999999 27.6 27.6
396 3 6.899999999999999 27.6 31.05
397 5 6.899999999999999 31.05 10.35
398 1 6.899999999999999 31.05 27.6
399 1 6.899999999999999 9.575673587391975e-16 10.35
400 4 6.899999999999999 9.575673587391975e-16 20.7
401 1 6.899999999999999 9.575673587391975e-16 24.15
402 1 6.899999999999999 9.575673587391975e-16 27.6
403 1 6.899999999999999 10.35 0
404 3 6.899999999999999 20.7 0
405 5 6.9 0 0
406 1 6.9 0 6.900000000000001
407 4 6.9 3.450000000000001 0
408 1 6.9 3.450000000000001 6.9
409 4 6.9 3.450000000000001 10.35
410 1 6.9 3.450000000000001 17.25
411 2 6.9 3.450000000000001 20.7
412 1 6.9 3.450000000000001 24.15
413 1 6.9 3.450000000000001 27.6
414 2 6.9 6.9 0
415 3 6.9 6.9 3.450000000000001
416 3 6.9 6.9 6.9
417 5 6.9 6.9 10.35
418 3 6.9 6.9 13.8
419 5 6.9 6.9 17.25
420 5 6.9 6.9 20.7
421 2 6.9 6.9 24.15
422 1 6.9 6.9 27.6
423 5 6.9 6.9 31.05
424 1 6.9 10.35 3.450000000000001
425 5 6.9 10.35 6.9
426 3 6.9 10.35 13.8
427 3 6.9 10.35 17.25
428 4 6.9 10.35 20.7
429 3 6.9 10.35 24.15
430 2 6.9 13.8 6.899999999999999
431 5 6.9 13.8 10.35
432 3 6.9 13.8 24.15
433 2 6.9 17.25 3.450000000000001
434 5 6.9 17.25 6.9
435 3 6.9 17.25 10.35
436 5 6.9 17.25 20.7
437 3 6.9 17.25 27.59999999999999
438 2 6.9 17.25 31.05
439 4 6.9 20.7 3.449999999999999
440 2 6.9 20.7 6.900000000000002
441 4 6.9 20.7 10.35
442 3 6.9 20.7 17.25
443 5 6.9 20.7 24.15
444 3 6.9 24.15 1.915134717478395e-15
445 3 6.9 24.15 3.450000000000001
446 1 6.9 24.15 6.9
447 5 6.9 24.15 10.35
448 4 6.9 24.15 13.8
449 2 6.9 24.15 20.7
450 3 6.9 24.15 27.6
451 5 6.9 24.15 31.05
452 2 6.9 27.6 3.450000000000003
453 1 6.9 27.6 6.899999999999999
454 2 6.9 27.6 17.25
455 4 6.9 27.6 24.15
456 2 6.9 31.05 6.899999999999999
457 5 6.9 31.05 17.25
458 2 6.9 31.05 24.15
459 1 6.9 34.5 3.45
460 2 6.900000000000001 3.45 3.449999999999999
461 1 6.900000000000001 13.8 0
462 2 6.900000000000001 17.25 34.5
463 3 6.900000000000001 34.5 13.8
464 3 6.900000000000001 34.5 17.25
465 4 6.900000000000001 34.5 31.05
466 4 6.900000000000002 3.449999999999999 13.8
467 3 6.900000000000002 3.449999999999999 31.05
468 5 6.900000000000002 13.8 3.449999999999999
469 1 6.900000000000002 13.8 13.8
470 1 6.900000000000002 13.8 17.25
471 2 6.900000000000002 13.8 20.7
472 5 6.900000000000002 13.8 31.05
473 1 6.900000000000002 17.25 13.8
474 4 6.900000000000002 17.25 17.25
475 2 6.900000000000002 20.7 13.8
476 3 6.900000000000002 20.7 31.05
477 3 6.900000000000002 31.05 0
478 2 6.900000000000002 31.05 3.449999999999999
479 1 6.900000000000002 31.05 13.8
480 2 6.900000000000002 31.05 20.7
481 2 6.900000000000002 31.05 31.05
482 4 8.624999999999998 15.525 25.875
483 4 8.624999999999998 18.975 22.425
484 3 8.624999999999998 22.425 18.975
485 1 8.624999999999998 22.425 25.87500000000001
486 1 8.624999999999998 25.875 15.52500000000001
487 2 8.624999999999998 25.875 22.425
488 5 8.625 1.725000000000001 5.175000000000001
489 5 8.625 1.725000000000001 8.625
490 1 8.625 1.725000000000001 18.975
491 5 8.625 1.725000000000001 22.425
492 2 8.625 1.725000000000001 25.875
493 1 8.625 5.175 1.725
494 5 8.625 5.175000000000001 5.175000000000001
495 3 8.625 5.175000000000001 8.625
496 4 8.625 5.175000000000001 15.525
497 3 8.625 5.175000000000001 18.975
498 3 8.625 5.175000000000001 22.425
499 4 8.625 5.175000000000001 25.875
500 4 8.625 8.625 1.725000000000001
501 2 8.625 8.625 5.175000000000001
502 3 8.625 8.625 8.625
503 1 8.625 8.625 12.075
504 5 8.625 8.625 15.525
505 4 8.625 8.625 18.975
506 3 8.625 8.625 22.425
507 3 8.625 8.625 25.875
508 1 8.625 8.625 29.325
509 4 8.625 8.625 32.77500000000001
510 1 8.625 12.075 8.625
511 2 8.625 12.075 25.875
512 1 8.625 12.075 29.325
513 2 8.625 15.525 5.174999999999999
514 2 8.625 15.525 8.625000000000002
515 4 8.625 15.525 22.425
516 5 8.625 18.975 1.725000000000001
517 3 8.625 18.975 5.175000000000001
518 5 8.625 18.975 8.625
519 5 8.625 18.975 18.975
520 4 8.625 18.975 25.875
521 4 8.625 18.975 29.325
522 4 8.625 22.425 1.725
523 2 8.625 22.425 5.175000000000002
524 3 8.625 22.425 8.624999999999998
525 4 8.625 22.425 15.525
526 5 8.625 22.425 22.425
527 3 8.625 25.875 1.725000000000001
528 1 8.625 25.875 5.175000000000001
529 1 8.625 25.875 8.625
530 2 8.625 25.875 12.075
531 4 8.625 25.875 18.975
532 4 8.625 25.875 25.875
533 5 8.625 25.875 29.325
534 3 8.625 25.875 32.77500000000001
535 3 8.625 29.325 8.625
536 5 8.625 29.325 12.075
537 1 8.625 29.325 18.975
538 4 8.625 29.325 25.875
539 3 8.625 29.325 29.325
540 2 8.625 32.77500000000001 8.625
541 4 8.625 32.77500000000001 25.875
542 5 8.625000000000002 1.725 12.075
543 4 8.625000000000002 1.725 15.525
544 2 8.625000000000002 1.725 29.325
545 3 8.625000000000002 1.725 1.725
546 2 8.625000000000002 5.174999999999999 12.075
547 4 8.625000000000002 5.174999999999999 29.325
548 2 8.625000000000002 5.174999999999999 32.77500000000001
549 4 8.625000000000002 12.075 1.725
550 3 8.625000000000002 12.075 5.174999999999999
551 5 8.625000000000002 12.075 12.075
552 2 8.625000000000002 12.075 15.525
553 3 8.625000000000002 12.075 18.975
554 2 8.625000000000002 12.075 22.425
555 3 8.625000000000002 15.525 1.725
556 2 8.625000000000002 15.525 12.075
557 2 8.625000000000002 15.525 15.525
558 5 8.625000000000002 15.525 18.975
559 5 8.625000000000002 15.525 29.325
560 2 8.625000000000002 15.525 32.77500000000001
561 1 8.625000000000002 18.975 12.075
562 2 8.625000000000002 18.975 15.525
563 3 8.625000000000002 22.425 12.075
564 5 8.625000000000002 22.425 29.325
565 3 8.625000000000002 22.425 32.77500000000001
566 3 8.625000000000002 29.325 1.725000000000001
567 3 8.625000000000002 29.325 5.174999999999997
568 1 8.625000000000002 29.325 15.525
569 2 8.625000000000002 29.325 22.425
570 4 8.625000000000002 32.77500000000001 5.174999999999997
571 4 8.625000000000002 32.77500000000001 15.525
572 1 8.625000000000002 32.77500000000001 22.425
573 5 8.625000000000004 1.724999999999998 32.77500000000001
574 2 8.625000000000004 12.075 32.775
575 2 8.625000000000004 18.975 32.77500000000001
576 3 8.625000000000004 29.325 32.775
577 2 8.625000000000004 32.77500000000001 1.724999999999998
578 5 8.625000000000004 32.77500000000001 12.075
579 2 8.625000000000004 32.77500000000001 18.97499999999999
580 4 8.625000000000004 32.77500000000001 29.325
581 2 8.625000000000004 32.77500000000001 32.77500000000001
582 1 10.35 17.25 24.15
583 2 10.35 20.7 20.7
584 5 10.35 24.15 17.25
585 5 10.35 24.15 24.15000000000001
586 5 10.35 1.915134717478395e-15 20.7
587 4 10.35 1.915134717478395e-15 24.15
588 1 10.35 3.450000000000001 6.9
589 1 10.35 3.450000000000001 17.25
590 2 10.35 3.450000000000001 20.7
591 1 10.35 3.450000000000001 24.15
592 1 10.35 6.9 3.450000000000001
593 1 10.35 6.9 6.9
594 1 10.35 6.9 13.8
595 4 10.35 6.9 17.25
596 4 10.35 6.9 20.7
597 3 10.35 6.9 24.15
598 2 10.35 13.8 6.9
599 2 10.35 13.8 24.15
600 1 10.35 13.8 27.6
601 5 10.35 17.25 3.449999999999999
602 3 10.35 17.25 6.900000000000002
603 1 10.35 17.25 20.7
604 4 10.35 20.7 1.915134717478395e-15
605 4 10.35 20.7 3.450000000000001
606 1 10.35 20.7 6.9
607 5 10.35 20.7 17.25
608 3 10.35 20.7 24.15
609 3 10.35 20.7 27.6
610 3 10.35 24.15 0
611 2 10.35 24.15 3.450000000000003
612 1 10.35 24.15 6.899999999999999
613 3 10.35 24.15 13.8
614 5 10.35 24.15 20.7
615 5 10.35 27.6 13.8
616 5 10.35 27.6 20.7
617 1 10.35 0 0
618 1 10.35 0 3.449999999999999
619 2 10.35 0 10.35
620 5 10.35 0 13.8
621 3 10.35 0 17.25
622 4 10.35 0 27.6
623 5 10.35 9.575673587391975e-16 6.899999999999999
624 2 10.35 3.449999999999999 10.35
625 3 10.35 3.449999999999999 13.8
626 1 10.35 3.449999999999999 27.6
627 3 10.35 3.45 0
628 2 10.35 3.45 3.450000000000001
629 1 10.35 6.899999999999999 10.35
630 4 10.35 6.899999999999999 27.6
631 3 10.35 6.899999999999999 31.05
632 2 10.35 6.899999999999999 0
633 1 10.35 10.35 0
634 2 10.35 10.35 3.449999999999999
635 3 10.35 10.35 6.899999999999999
636 5 10.35 10.35 10.35
637 5 10.35 10.35 13.8
638 3 10.35 10.35 17.25
639 3 10.35 10.35 20.7
640 3 10.35 10.35 24.15
641 4 10.35 10.35 27.6
642 1 10.35 10.35 31.05
643 5 10.35 13.8 0
644 4 10.35 13.8 3.449999999999999
645 3 10.35 13.8 10.35
646 1 10.35 13.8 13.8
647 5 10.35 13.8 17.25
648 5 10.35 13.8 20.7
649 5 10.35 17.25 0
650 4 10.35 17.25 10.35
651 5 10.35 17.25 13.8
652 1 10.35 17.25 17.25
653 1 10.35 17.25 27.6
654 5 10.35 17.25 31.05000000000001
655 3 10.35 20.7 10.35
656 5 10.35 20.7 13.8
657 3 10.35 24.15 10.35
658 4 10.35 24.15 27.6
659 2 10.35 24.15 31.05
660 2 10.35 27.6 0
661 1 10.35 27.6 3.449999999999999
662 4 10.35 27.6 6.899999999999999
663 1 10.35 27.6 10.35
664 5 10.35 27.6 17.25
665 4 10.35 27.6 24.15
666 1 10.35 27.6 27.6
667 5 10.35 27.6 31.05
668 5 10.35 31.05 6.899999999999999
669 5 10.35 31.05 10.35
670 5 10.35 31.05 17.25
671 4 10.35 31.05 24.15
672 5 10.35 31.05 27.6
673 2 10.35 3.449999999999998 31.05
674 3 10.35 13.8 31.05
675 3 10.35 20.7 31.05
676 3 10.35 31.05 0
677 3 10.35 31.05 3.449999999999995
678 2 10.35 31.05 13.8
679 5 10.35 31.05 20.7
680 3 10.35 34.5 31.05
681 5 10.35 31.05 31.05
682 1 12.075 18.975 22.425
683 2 12.075 22.425 18.975
684 2 12.075 1.725000000000001 5.174999999999999
685 3 12.075 1.725000000000001 18.975
686 3 12.075 1.725000000000001 22.425
687 2 12.075 5.175 1.725000000000001
688 5 12.075 5.175000000000001 5.175000000000001
689 2 12.075 5.175000000000001 15.525
690 1 12.075 5.175000000000001 18.975
691 5 12.075 5.175000000000001 22.425
692 4 12.075 5.175000000000001 32.77500000000001
693 3 12.075 8.625000000000004 32.775
694 5 12.075 15.525 5.175000000000001
695 4 12.075 15.525 22.425
696 1 12.075 15.525 25.875
697 2 12.075 15.525 32.77500000000001
698 2 12.075 18.975 1.725
699 2 12.075 18.975 5.175000000000002
700 1 12.075 18.975 18.975
701 3 12.075 22.425 1.725000000000001
702 1 12.075 22.425 5.175000000000001
703 5 12.075 22.425 15.525
704 2 12.075 22.425 22.425
705 4 12.075 22.425 25.875
706 3 12.075 22.425 32.77500000000001
707 3 12.075 25.875 15.525
708 5 12.075 25.875 22.425
709 2 12.075 25.875 32.775
710 3 12.075 32.77500000000001 5.175000000000001
711 1 12.075 32.77500000000001 8.625000000000004
712 5 12.075 32.77500000000001 15.525
713 5 12.075 32.77500000000001 22.425
714 3 12.075 32.77500000000001 25.875
715 1 12.075 32.77500000000001 32.77500000000001
716 5 12.075 1.725 1.725
717 5 12.075 1.725 8.625000000000002
